Frame,0,1,10,11,100,101,111,112,121,122,123,134,200,211,212,222,223,224,232,233,234,235,300,311,322,323,332,333,334,335,336,342,343,344,345,347,400,411,422,432,433,434,443,444,445,454,455,456,500,511,533,543,544,545,554,555,556,565,566,567,600,632,633,634,643,644,654,655,656,665,666,667,676,677,700,744,754,755,764,765,766,767,776,777,778,788,832,863,865,873,874,875,876,877,878,887,888,889,975,976,986,987,988,996,997,998,999
50,0,0.0891592920353982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0.194867256637168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555309734513274,0,0,0.0776548672566372,0,0,0,0,0,0,0,0,0,0,0,0.27964601769911546,0,0,0,0,0,0,0,0,0,0,0,0,0.049646017699115,0,0,0,0,0,0,0,0,0,0,0,0.0386283185840708,0,0,0,0,0,0,0,0,0,0,0,0,0.144867256637168,0,0,0,0,0,0,0,0,0,0
51,0.0665486725663717,0,0,0,0,0,0.23070796460176968,0,0,0,0,0,0,0,0,0.00774336283185841,0,0,0,0,0,0,0,0,0,0,0,0.253451327433628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169070796460177,0,0,0,0,0,0,0,0,0,0,0,0.0806194690265487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120663716814159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0711946902654867,0,0,0,0,0,0,0,0,0,0,0
52,0.0481858407079646,0,0,0,0,0,0.160132743362832,0,0,0,0,0,0,0,0,0.0822566371681416,0,0,0,0,0,0,0,0,0,0,0,0.116637168141593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10141592920354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105221238938053,0,0,0,0.0541592920353982,0,0,0.0167256637168142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230486725663717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847787610619469,0
53,0.0519469026548673,0,0,0,0,0,0.25283185840708,0,0,0,0,0,0,0,0,0.0481858407079646,0,0,0,0,0,0,0,0,0,0,0,0.101150442477876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153982300884956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0879646017699115,0.179690265486726,0,0,0,0,0,0.0815044247787611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0738495575221239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107477876106195,0
54,0.755176991150443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00353982300884956,0,0,0,0,0,0,0,0,0,0,0,0.0168141592920354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108849557522124,0,0,0,0,0,0,0,0,0,0,0,0.00831858407079646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019070796460177,0,0,0,0,0,0,0,0,0,0,0,0,0.013141592920354,0,0,0,0,0,0,0,0,0,0,0,0,0.15610619469026596,0,0,0,0,0,0,0,0,0,0.0169469026548673
55,0.9999999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0,0,0,0,0,0,0.4999557522123891,0,0,0,0,0,0,0,0,0.1786283185840713,0,0,0,0,0,0,0,0,0,0,0,0.0995575221238938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239380530973451,0,0,0,0,0,0,0,0,0,0,0,0.197920353982301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0.0746902654867257,0,0,0,0,0,0.14358407079646,0.0613274336283186,0,0,0,0,0,0,0,0.0923008849557522,0,0,0,0,0,0,0,0,0,0,0,0.0680973451327434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107920353982301,0.232522123893805,0,0,0,0,0,0,0,0,0,0,0.140486725663717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0676548672566372,0,0,0,0,0,0,0,0,0,0,0,0,0.0114159292035398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0,0.0309734513274336,0,0,0,0,0.117345132743363,0,0,0,0,0,0,0,0,0.043716814159292,0.158008849557522,0,0,0,0,0,0,0,0,0,0,0,0.0770353982300885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157079646017699,0,0,0,0,0,0,0,0,0,0,0,0.0864601769911504,0,0,0.0997345132743363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138318584070796,0,0,0,0,0,0,0,0,0,0,0,0,0.0913274336283186,0,0,0,0,0,0,0,0,0,0
59,0,0.189690265486726,0,0,0,0,0.0675221238938053,0,0,0,0.0146017699115044,0,0,0,0,0.132699115044248,0,0,0,0.0721238938053097,0,0,0,0,0,0,0,0,0.0719469026548673,0,0,0,0,0,0,0.0445575221238938,0,0,0,0,0,0,0,0.178893805309735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154115044247788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0738495575221239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1.0000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0,0.0820796460176991,0,0,0,0,0.2344690265486722,0,0,0.0791592920353982,0,0,0,0,0,0.141637168141593,0,0,0,0.0919911504424779,0,0,0,0,0,0,0,0.0498672566371681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175929203539823,0,0,0,0,0,0,0,0,0,0,0,0.102699115044248,0.0421681415929204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0,0,0,0.104247787610619,0,0,0.190176991150442,0,0,0,0,0,0,0,0,0.0196017699115044,0,0,0,0,0,0,0,0,0,0,0,0.116681415929204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128716814159292,0,0,0,0,0,0,0,0,0,0.0377433628318584,0,0,0,0,0,0.0915044247787611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153185840707965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311946902654867,0,0,0,0,0.126946902654867
63,0.086858407079646,0,0,0,0,0,0.159070796460177,0,0,0,0,0,0,0,0,0.038716814159292,0,0,0,0,0,0,0,0,0,0,0,0.107654867256637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144690265486726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167522123893805,0,0,0,0,0,0.113805309734513,0,0,0,0,0,0,0,0,0.122787610619469,0,0,0,0.138451327433628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506637168141593,0,0,0,0
64,1.0000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0.0384513274336283,0,0,0,0,0,0.217522123893805,0.0265044247787611,0,0,0,0,0,0,0,0.0703097345132743,0,0,0,0.223053097345133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485840707964602,0,0,0,0,0,0,0,0,0,0,0,0,0.0152654867256637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139823008849558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209734513274336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199513274336283
66,0.234823008849558,0.0102654867256637,0,0,0,0,0.102654867256637,0,0,0,0,0,0,0,0,0.0652212389380531,0,0,0,0,0,0,0,0,0,0,0,0.0828318584070796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165132743362832,0,0,0.0784955752212389,0,0,0,0,0,0,0,0,0.074646017699115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116238938053097,0,0,0,0,0,0,0,0,0,0,0,0,0.0696902654867257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0.147566371681416,0,0,0,0,0,0.038716814159292,0,0,0,0,0,0,0,0,0.123761061946903,0,0,0,0,0,0,0,0,0,0,0,0.0495132743362832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116637168141593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145575221238938,0,0,0,0,0,0.111592920353982,0,0,0,0,0,0,0,0,0.140619469026549,0,0,0,0.169380530973451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0876548672566372,0,0,0,0
68,0.0864601769911504,0,0,0.150309734513274,0,0,0,0.00805309734513274,0,0,0,0,0,0,0,0.0938938053097345,0,0,0,0,0,0,0,0,0,0,0,0.168053097345133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0991592920353982,0,0,0,0,0,0,0,0,0,0,0,0.165929203539823,0,0.0204424778761062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115796460176991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0919026548672566
69,0.110353982300885,0.00115044247787611,0,0,0,0,0.3261946902654866,0,0,0,0,0,0,0,0,0.2025221238938051,0,0,0,0,0,0,0,0,0,0,0,0.0131858407079646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095353982300885,0,0,0,0,0,0,0,0,0,0,0,0.235044247787611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161946902654867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0,0.0829203539823009,0,0,0,0,0,0.027212389380531,0,0,0,0,0,0,0,0.210176991150442,0,0,0,0.033141592920354,0,0,0,0,0,0,0,0.0595132743362832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139115044247788,0,0.102389380530973,0,0,0,0,0,0,0,0,0,0,0.202256637168142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274778761061947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115796460176991
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0710619469026549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134778761061947,0,0,0,0,0,0,0,0,0,0,0,0,0.0964159292035398,0,0,0,0,0,0,0,0,0,0.0997345132743363,0,0,0,0,0.108628318584071,0,0,0,0,0,0,0,0,0.0887610619469027,0,0,0,0,0,0,0,0,0,0,0,0.116991150442478,0,0,0,0,0,0,0,0,0.108362831858407,0,0,0,0.0623451327433628,0,0.112920353982301
72,1.0000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0.9999999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0,0,0,0.16858407079646,0,0,0,0.0334070796460177,0,0,0,0,0,0,0,0.109159292035398,0,0,0,0,0,0,0,0,0,0,0,0.0308407079646018,0,0,0,0,0,0,0,0,0,0,0,0,0.190929203539823,0,0,0,0,0,0,0,0,0,0,0,0.0960176991150442,0,0,0,0,0,0.138938053097345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090929203539823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199557522123894,0,0,0,0,0,0,0,0,0,0,0.121238938053097
75,0.0699115044247788,0.109469026548673,0,0.00676991150442478,0,0,0.575752212389381,0,0,0,0,0,0,0,0,0.2009292035398228,0,0,0,0,0,0,0,0,0,0,0,0.0371681415929204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,0.0693805309734513,0,0,0,0,0,0.223407079646018,0.026858407079646,0,0,0,0,0,0,0,0.196327433628319,0,0,0,0.0214159292035398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486725663716814,0,0,0,0,0,0,0,0,0,0,0,0,0.0153097345132743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220044247787611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396017699115044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138982300884956
77,0.164690265486726,0.0273451327433628,0,0,0,0,0.1705309734513278,0,0,0.168407079646018,0,0,0,0,0,0.0286725663716814,0,0,0,0.149690265486726,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0806637168141593,0,0,0,0,0,0,0,0,0,0,0,0,0.155973451327434,0,0,0,0,0,0,0,0,0,0,0,0.0540265486725664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0.136327433628319,0,0,0,0,0,0.038716814159292,0,0,0,0,0,0,0,0,0.16858407079646,0,0,0,0,0,0,0,0,0,0,0,0.0880973451327434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113274336283186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142035398230089,0,0,0,0,0,0.12146017699115,0,0,0,0,0,0,0,0,0.161548672566372,0,0,0,0.0517699115044248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106017699115044,0,0,0,0
79,0.162212389380531,0,0,0,0,0,0.038716814159292,0,0,0,0,0,0,0,0,0.136238938053097,0,0,0,0,0,0,0,0,0,0,0,0.0143362831858407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0865929203539823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123761061946903,0,0,0,0,0,0.0497787610619469,0,0,0,0,0,0,0,0,0.170088495575221,0,0,0,0.111991150442478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106283185840708,0,0,0,0
80,0.087787610619469,0,0,0,0,0,0.2234955752212392,0,0,0,0,0,0,0,0,0.1578318584070797,0,0,0,0,0,0,0,0,0,0,0,0.2749557522123898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0398230088495575,0,0,0,0,0,0,0,0,0,0,0,0.2161061946902651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0.0823008849557522,0,0,0,0,0,0.136548672566372,0,0,0,0,0,0,0,0,0.092212389380531,0,0,0,0,0,0,0,0,0,0,0,0.0703097345132743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179469026548673,0,0,0,0,0.0602654867256637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0929646017699115,0,0,0,0,0,0,0,0,0,0,0.0820353982300885,0,0,0,0,0,0,0,0,0,0,0,0,0.127610619469027,0,0,0,0,0,0,0,0,0,0.076283185840708
82,0.0130530973451327,0.175,0,0,0,0,0.0598230088495575,0.171725663716814,0,0,0,0,0,0,0,0.0556637168141593,0,0,0,0.0212389380530973,0,0,0,0,0,0,0,0,0.226814159292035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034646017699115,0,0,0,0,0,0,0,0,0,0,0,0.104203539823009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13783185840708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0.0461061946902655,0,0,0.210044247787611,0,0,0,0.0297345132743363,0,0,0,0,0,0,0,0.18070796460177,0.00792035398230088,0,0,0,0,0,0,0,0,0,0,0.159601769911504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013141592920354,0,0,0,0,0,0,0,0,0,0,0,0.103495575221239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168716814159292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0805309734513274,0
84,0,0.0438938053097345,0,0,0,0,0.188495575221239,0.0788053097345133,0,0.145486725663717,0,0,0,0,0,0.0600442477876106,0,0,0,0.0838053097345133,0,0,0,0,0,0,0,0.0442035398230089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167522123893805,0,0,0.0802212389380531,0,0,0,0,0,0,0,0,0,0,0,0.107522123893805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,0,0,0,0,0,0,0.46973451327433624,0,0,0,0,0,0,0,0,0.0915486725663717,0,0,0,0.0307964601769912,0,0,0,0,0,0,0,0.153053097345133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538938053097345,0,0,0,0,0,0,0,0,0,0,0,0.200973451327434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,0.446194690265487,0.013141592920354,0,0,0,0,0.148185840707965,0,0,0,0,0,0,0,0,0.0119911504424779,0.113938053097345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513716814159292,0,0,0,0,0,0,0,0,0,0,0,0,0.00601769911504425,0,0,0,0,0,0.00955752212389381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179823008849558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197787610619469
87,0.0813274336283186,0.0134513274336283,0,0,0,0,0.3932300884955752,0,0,0,0,0,0,0,0,0.1808849557522125,0,0,0,0,0,0,0,0,0,0,0.00911504424778761,0.0144690265486726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263716814159292,0,0,0,0,0,0,0,0,0,0,0,0.0438053097345133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234513274336283,0.6000442477876116,0,0,0,0,0,0,0,0,0,0,0.247389380530973,0.129115044247788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0.30526548672566334,0,0,0,0,0,0.17579646017699074,0,0,0,0,0,0,0,0,0.42628318584070835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926548672566372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0.117654867256637,0.0292920353982301,0,0,0,0,0.307964601769912,0,0,0,0,0,0,0,0.0557964601769912,0.037787610619469,0,0,0,0,0,0,0,0,0,0,0,0.137964601769912,0.0549557522123894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0974778761061947,0,0,0,0,0,0,0,0,0,0,0,0.161106194690266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0.0753097345132743,0.128849557522124,0,0,0,0,0.0853097345132743,0,0,0,0,0,0,0,0,0.0634955752212389,0.12853982300885,0,0,0,0,0,0,0,0,0,0,0.00725663716814159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0861946902654867,0,0.25358407079646,0,0,0,0,0,0,0,0,0,0.102300884955752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0691592920353982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,0.0457079646017699,0,0,0,0,0.235353982300885,0.179380530973451,0,0,0,0,0,0,0,0.0660176991150443,0.0530530973451327,0,0,0,0,0,0,0,0,0,0,0.119734513274336,0,0,0,0,0,0.0649115044247788,0,0,0,0,0,0,0,0,0,0,0.149601769911504,0,0,0,0,0,0,0,0,0,0,0.0862389380530974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0.828185840707965,0,0,0,0,0,0.0142920353982301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00800884955752212,0,0,0,0,0.0052212389380531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203982300884956,0,0,0,0,0.0225221238938053,0,0,0,0,0,0,0.0143362831858407,0,0,0,0,0.00814159292035398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788938053097345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0,0.116017699115044,0,0,0,0,0,0.163761061946903,0,0,0,0,0,0,0,0.043716814159292,0,0,0,0.0755309734513274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110265486725664,0,0,0,0,0,0,0,0,0,0,0,0.126238938053097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479203539823009,0,0,0.202433628318584,0,0,0,0,0,0,0,0,0,0.0298672566371681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0842477876106195,0
96,0.0984513274336283,0.147035398230089,0,0,0,0,0.07035398230088499,0,0,0,0,0,0,0,0,0.23287610619469,0,0,0,0,0,0,0,0,0,0,0,0.2623451327433627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00747787610619469,0,0,0,0,0,0,0,0,0,0,0,0.057787610619469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123672566371681,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0,0.101592920353982,0,0,0,0,0.0444690265486726,0,0,0,0,0,0,0,0,0.157699115044248,0.0719026548672566,0,0,0,0,0,0,0,0,0,0,0,0.130442477876106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0822566371681416,0,0,0,0,0,0,0,0,0,0,0,0.148938053097345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333628318584071,0,0,0,0,0,0,0,0,0,0,0,0,0.0969026548672566,0,0,0,0,0,0,0,0,0,0,0,0,0.132433628318584,0,0,0,0,0,0,0,0,0,0
98,0,0.127964601769912,0,0,0,0,0.034646017699115,0,0,0,0,0,0,0,0,0.14712389380531,0.0703982300884956,0,0,0,0,0,0,0,0,0,0,0,0.0961504424778761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469469026548673,0,0,0,0,0,0,0,0,0,0,0,0.129955752212389,0,0,0.0949557522123894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0890265486725664,0,0,0,0,0,0,0,0,0,0,0,0,0.16283185840708,0,0,0,0,0,0,0,0,0,0
99,0.149469026548673,0,0,0,0,0,0.0184955752212389,0,0,0,0,0,0,0,0,0.155929203539823,0,0,0,0,0,0,0,0,0,0,0,0.0957964601769911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117964601769912,0,0,0,0,0,0,0,0.111548672566372,0,0,0,0,0,0,0.051283185840708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169955752212389,0,0,0,0,0,0.0543362831858407,0,0,0,0,0,0,0,0,0,0,0,0,0.0752212389380531,0,0,0,0
100,0.0546017699115044,0,0,0,0,0,0.235132743362832,0,0,0,0,0,0,0,0,0.0843805309734513,0,0,0,0,0,0,0,0,0,0,0,0.111946902654867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0836283185840708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0985398230088496,0,0,0,0.0480530973451327,0,0,0.161327433628319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179203539823009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104469026548673,0
