Frame,0,1,11,12,100,101,110,111,112,121,122,123,134,200,210,211,212,221,222,223,224,232,233,234,310,311,312,320,321,322,323,331,332,333,334,335,344,345,346,410,411,420,421,422,423,431,432,433,434,443,444,445,446,454,455,456,511,520,521,522,531,532,533,534,541,542,543,544,545,553,554,555,556,557,566,567,568,578,621,622,631,632,633,641,642,643,644,645,652,653,654,655,656,657,663,664,665,666,667,668,677,678,688,721,722,731,732,741,742,743,744,751,752,753,754,755,756,763,764,765,766,767,775,776,777,778,787,788,789,842,843,851,852,853,854,855,862,863,864,865,866,873,874,875,876,877,878,885,886,887,888,889,898,899,952,964,974,975,976,977,984,985,986,987,988,997,998,999
2120,0,0,0,0,0,0,0,0.0489823008849558,0,0,0,0,0,0,0,0,0,0,0.0930530973451327,0,0,0,0,0,0,0,0,0,0,0.154823008849558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096858407079646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0626106194690266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129380530973451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1344690265486726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215088495575221,0,0,0,0,0.0647345132743363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2121,0,0,0,0,0,0,0,0.0720796460176991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143982300884956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0829646017699115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437610619469027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211725663716814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0566371681415929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722566371681416,0,0,0,0,0.105486725663717,0,0,0,0,0.14216814159292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0689380530973451
2122,0,0,0,0,0,0,0,0.187610619469027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0951327433628318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485398230088496,0.107522123893805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0792920353982301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102964601769912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2221681415929202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0719026548672566,0,0,0,0,0.0848672566371681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2123,0,0,0,0,0,0,0,0.0674778761061947,0,0,0,0,0,0,0,0,0,0,0.120044247787611,0,0,0,0,0,0,0,0,0,0,0.0484513274336283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0998230088495575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0667256637168142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200353982300885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2300884955752211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098716814159292,0,0,0,0,0.0683185840707965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2124,0,0,0,0,0,0,0,0.0737610619469027,0,0,0,0,0,0,0,0,0.101902654867257,0,0,0,0,0,0,0,0,0,0,0,0,0.0479646017699115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0865486725663717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210663716814159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438938053097345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149823008849558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0504424778761062,0,0,0,0,0.156061946902655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0789380530973451,0,0,0
2125,0,0,0,0,0,0,0,0.0804867256637168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181061946902655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0844690265486726,0,0,0,0.103451327433628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450884955752212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10646017699115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2276106194690267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085929203539823,0,0,0,0,0.0854424778761062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2126,0,0,0,0,0,0,0,0.203274336283186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103849557522124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773893805309735,0.0503097345132743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115752212389381,0,0,0,0,0.104026548672566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0696902654867257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601769911504425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119424778761062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0961061946902655,0,0,0
2127,0.124513274336283,0,0,0,0,0,0.0215486725663717,0.213628318584071,0,0,0,0,0,0,0,0.0288938053097345,0,0,0,0,0,0,0,0,0,0,0,0,0.0517256637168142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235442477876106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469469026548673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207964601769912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0711061946902655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185398230088496,0
2128,0,0,0,0,0,0,0,0.0884955752212389,0,0,0,0,0,0,0,0,0,0,0.0503982300884956,0,0,0,0,0,0,0,0,0,0,0.166238938053097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576991150442478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0925663716814159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526991150442478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208893805309735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051283185840708,0,0,0,0,0.143628318584071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0880973451327434,0,0,0
2129,0.248053097345133,0,0,0,0,0,0.0279646017699115,0,0,0,0,0,0,0,0,0.0575221238938053,0,0,0,0,0,0,0,0,0,0,0,0,0.21929203539823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216814159292035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0973008849557522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236283185840708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335840707964602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23787610619469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330973451327434,0
2130,0,0,0,0,0.247699115044248,0,0.045929203539823,0,0,0,0,0,0,0,0,0.0855309734513274,0,0,0,0,0,0,0,0,0,0,0,0,0.0585840707964602,0,0,0,0.0216814159292035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295132743362832,0,0,0,0,0.23146017699115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204867256637168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312389380530974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22787610619469,0
2131,0,0,0,0,0.241106194690266,0,0.024070796460177,0,0,0,0,0,0,0,0,0.090575221238938,0,0,0,0,0,0,0,0,0,0.0192920353982301,0,0,0,0.214778761061947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363274336283186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469911504424779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238097345132743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199115044247788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0688495575221239,0
2132,0.0355752212389381,0,0,0,0,0,0.252389380530973,0,0,0,0,0,0,0,0,0.0250442477876106,0,0,0,0,0,0,0,0,0,0,0,0,0.0905309734513274,0.0336283185840708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21787610619469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029424778761062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211061946902655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232256637168142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621681415929204,0
2133,0,0,0,0,0.25283185840708,0,0.0203982300884956,0,0,0,0,0,0,0,0,0.199070796460177,0,0,0,0,0,0,0,0,0,0.0315044247787611,0,0,0,0.0721681415929204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236371681415929,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026283185840708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301769911504425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379203539823009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932743362831858,0
2134,0.0196902654867257,0,0,0,0,0,0.232787610619469,0,0,0,0,0,0,0,0,0.095353982300885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378761061946903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205221238938053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438495575221239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22787610619469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266371681415929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11070796460177,0
2135,0,0,0,0,0.059070796460177,0,0.210088495575221,0,0,0,0,0,0,0,0,0.0245132743362832,0,0,0,0,0,0,0,0,0,0.252433628318584,0,0,0.0507964601769912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0649115044247788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020353982300885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324778761061947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218362831858407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0669911504424779,0
2136,0,0,0,0,0.0869469026548673,0,0.0195132743362832,0,0,0,0,0,0,0,0,0.0437610619469027,0,0,0,0,0,0,0,0,0,0.228274336283186,0,0,0,0.025929203539823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251991150442478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198672566371681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441150442477876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064424778761062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215176991150442,0
2137,0.0690265486725664,0,0,0,0,0,0.0303982300884956,0,0,0,0,0,0,0,0,0.2547345132743366,0,0,0,0,0,0,0,0,0,0,0,0,0.055353982300885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247345132743363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190442477876106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483628318584071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211504424778761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115442477876106,0
2138,0,0,0,0,0.0860176991150442,0,0.254247787610619,0,0,0,0,0,0,0,0,0.0199115044247788,0,0,0,0,0,0,0,0,0,0.0441150442477876,0,0,0,0.0210619469026549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21787610619469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0391592920353982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265929203539823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226371681415929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064646017699115,0
2139,0,0,0,0,0.0965044247787611,0,0.0235398230088496,0,0,0,0,0,0,0,0,0.245221238938053,0,0,0,0,0,0,0,0,0,0.0199557522123894,0,0,0,0.0704424778761062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457522123893805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236504424778761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179646017699115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038141592920354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205973451327434,0
2140,0,0,0,0,0.0248672566371681,0,0.253407079646018,0,0,0,0,0,0,0,0,0.11743362831858409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195575221238938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187610619469027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366814159292035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180088495575221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237920353982301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0973451327433628,0
2141,0,0,0,0,0.0919469026548672,0,0.262212389380531,0,0,0,0,0,0,0,0,0.0224336283185841,0,0,0,0,0,0,0,0,0,0,0,0,0.0716371681415929,0.0166371681415929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195353982300885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195575221238938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336283185840708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240486725663717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0461061946902655,0
2142,0,0,0,0,0.248362831858407,0,0.0196902654867257,0,0,0,0,0,0,0,0,0.198185840707965,0,0,0,0,0,0,0,0,0,0.0176106194690265,0,0,0,0.0348672566371681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718141592920354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435398230088496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242920353982301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253097345132743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0976991150442478,0
2143,0,0,0,0,0.0354424778761062,0,0.226902654867257,0,0,0,0,0,0,0,0,0.1339823008849561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0839380530973451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240619469026549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267256637168142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442920353982301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179646017699115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190132743362832,0
2144,0,0,0,0,0.105929203539823,0,0.0198672566371681,0,0,0,0,0,0,0,0,0.2691592920353988,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0451327433628319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194646017699115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369911504424779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23712389380531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167699115044248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0743805309734513,0
2145,0,0,0,0,0.0776991150442478,0,0.0219026548672566,0,0,0,0,0,0,0,0,0.245884955752212,0,0,0,0,0,0,0,0,0,0.0188053097345133,0,0,0,0.246637168141593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174778761061947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044070796460177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197079646017699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334955752212389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0969469026548673,0
2146,0,0,0,0,0.0229646017699115,0,0.256592920353982,0,0,0,0,0,0,0,0,0.1399557522123897,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043716814159292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232522123893805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765044247787611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175221238938053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192389380530973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178318584070796,0
2147,0,0,0,0,0.254026548672566,0,0.0761504424778761,0,0,0,0,0,0,0,0,0.0183628318584071,0,0,0,0,0,0,0,0,0,0.19712389380531,0,0,0,0.0240265486725664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415929203539823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241194690265487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346017699115044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186283185840708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0942920353982301,0
2148,0,0,0,0,0.028716814159292,0,0.0344690265486726,0,0,0,0,0,0,0,0,0.244955752212389,0,0,0,0,0,0,0,0,0,0,0,0,0.0928761061946903,0.0236283185840708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250752212389381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294690265486726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728761061946903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203097345132743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201946902654867,0
2149,0.0180530973451327,0,0,0,0.174115044247788,0,0,0.018141592920354,0,0,0,0,0,0,0,0.237522123893805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038141592920354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0869911504424779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0446902654867257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231858407079646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257079646017699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124778761061947,0
2150,0,0,0,0,0.028716814159292,0,0.184026548672566,0,0,0,0,0,0,0,0,0.2734070796460174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198672566371681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0789823008849558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382300884955752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22070796460177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434955752212389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112566371681416,0
2151,0.0469911504424779,0,0,0,0,0.209159292035398,0,0.153628318584071,0,0,0,0,0,0,0,0.116283185840708,0,0,0.1257522123893805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18783185840708,0.00721238938053097,0,0,0.0874778761061947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0656637168141593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2152,0.0194247787610619,0,0,0,0.245840707964602,0,0,0.016858407079646,0,0,0,0,0,0,0,0.0829646017699115,0,0,0,0,0,0,0,0,0,0,0,0,0.160663716814159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370796460176991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137300884955752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300884955752212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213982300884956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557964601769912,0
