Frame,0,1,2,10,11,12,13,14,23,24,25,35,36,100,110,111,120,121,122,134,135,136,210,211,220,221,222,223,230,232,233,310,320,321,322,323,330,332,333,340,343,344,420,421,430,431,432,433,440,442,443,444,450,454,456,521,531,532,533,541,542,543,544,550,553,554,555,556,560,564,565,632,641,642,643,652,653,654,655,660,664,665,666,676,732,742,743,752,753,754,763,764,765,766,775,776,777,787,842,843,852,853,862,863,864,865,874,875,876,877,886,887,888,953,962,963,964,974,975,985,986,987,988,997,998,999
2395,0.2586283185840705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1577433628318588,0,0,0,0,0,0,0,0,0,0,0.146814159292035,0,0,0,0,0,0,0,0,0,0,0.0351327433628319,0.134911504424779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169911504424779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143141592920354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106637168141593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2396,0,0,0,0.0788938053097345,0,0,0,0,0,0,0,0,0,0,0,0.0692920353982301,0,0,0,0,0,0,0,0,0,0.225619469026549,0,0,0,0,0,0,0,0,0,0,0,0.102787610619469,0,0,0,0,0,0,0,0,0.146371681415929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323008849557522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184513274336283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024070796460177,0,0,0,0,0,0,0,0,0.159646017699115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142566371681416,0,0
2397,0.16353982300885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409734513274336,0,0,0,0,0,0,0,0,0,0.210442477876106,0.0474336283185841,0,0,0,0,0,0,0,0,0,0,0.102477876106195,0,0,0,0,0,0,0,0,0,0,0,0,0.0371238938053097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0910176991150442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418141592920354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205840707964602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593362831858407
2398,0.9512831858407085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00588495575221239,0,0,0,0,0,0,0,0,0,0,0,0.00778761061946903,0,0,0,0,0,0,0,0,0,0,0,0,0.00415929203539823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00761061946902655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00243362831858407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00486725663716814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105752212389381,0,0,0,0,0,0,0,0,0,0,0,0,0.00539823008849558
2399,0.0507964601769912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270796460176991,0,0,0,0,0,0,0,0,0,0,0.195929203539823,0,0,0.139115044247788,0,0,0,0,0,0,0,0,0.146592920353982,0,0,0,0,0,0,0,0,0,0,0,0,0.107920353982301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051858407079646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150353982300885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0972566371681416,0,0,0,0,0,0,0,0,0,0,0,0,0.0330973451327434,0
2400,0.0694247787610619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162300884955752,0,0,0,0,0,0,0,0,0,0,0.0386725663716814,0,0,0.114911504424779,0,0,0,0,0,0,0,0,0.140309734513274,0,0,0,0,0,0,0,0,0,0,0,0,0.0524336283185841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138849557522124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290265486725664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147920353982301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106150442477876
2401,0.0270796460176991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160132743362832,0,0,0,0,0,0,0,0,0,0,0.0903982300884956,0.184203539823009,0,0,0,0,0,0,0,0,0,0,0.0395575221238938,0,0,0,0,0,0,0,0,0,0,0,0,0.110353982300885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173893805309735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173938053097345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0507964601769912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146150442477876,0
2402,0,0,0,0,0.107522123893805,0,0,0,0,0,0,0,0,0,0,0.0258407079646018,0,0,0,0,0,0,0,0,0,0,0.14783185840708,0,0,0,0,0,0,0,0,0,0,0,0.1678761061946905,0,0,0,0,0,0,0,0,0,0,0,0,0.100575221238938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19212389380531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0848230088495575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126991150442478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0464159292035398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2403,0.0136283185840708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18898230088495618,0,0,0,0,0,0,0,0,0,0.191283185840708,0,0,0,0,0,0,0,0,0.105442477876106,0,0,0.083716814159292,0,0,0,0,0,0,0,0,0,0,0,0,0.0895575221238938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161504424778761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185840707964602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147300884955752,0
2404,0.0295575221238938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172300884955752,0,0,0,0,0,0,0,0,0,0.063141592920354,0.13429203539823,0,0,0,0,0,0,0,0,0,0,0.157743362831858,0,0,0,0,0,0,0,0,0,0,0,0,0.0616814159292035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0805752212389381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330530973451327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167035398230089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100619469026549,0
2405,0.114823008849558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769911504424779,0,0,0,0,0,0,0,0,0,0.141283185840708,0,0,0,0,0,0,0,0,0,0,0,0.15535398230088532,0,0,0,0,0,0,0,0,0,0,0,0,0.0595132743362832,0,0,0,0,0,0,0,0,0,0,0.0607079646017699,0,0,0,0.17570796460177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0893362831858407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126283185840708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2406,0.0520796460176991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2668584070796465,0,0,0,0,0,0,0,0,0,0,0.064424778761062,0,0,0,0,0,0,0,0,0,0,0.13212389380531,0,0,0,0,0,0,0,0,0,0,0,0,0.0406194690265487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22353982300885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425663716814159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315486725663717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146238938053097
2407,0.0754424778761062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029424778761062,0,0,0,0,0,0,0,0,0,0.214867256637168,0.0541592920353982,0,0,0,0,0,0,0,0,0,0,0,0.18353982300885,0,0,0,0,0,0,0,0,0,0,0,0,0.040353982300885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105265486725664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411504424778761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20358407079646,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052212389380531
2408,0.201327433628319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0705309734513274,0,0,0,0,0,0,0,0,0,0,0.144911504424779,0,0,0,0,0,0,0,0,0,0,0.0678761061946903,0,0,0,0,0,0,0,0,0,0,0,0,0.0715486725663717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0800884955752212,0.0361504424778761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155619469026549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0736725663716814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0982743362831858,0
2409,0.245752212389381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170575221238938,0,0,0,0,0,0,0,0,0,0,0.0293805309734513,0,0,0,0,0,0,0,0,0,0,0,0.130309734513274,0,0,0,0,0,0,0,0,0,0,0,0.047212389380531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104646017699115,0,0,0,0,0,0,0,0,0,0,0,0,0.042787610619469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166238938053097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630973451327434,0
2410,0.0843362831858407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115221238938053,0,0,0,0,0,0,0,0,0,0,0.0730973451327434,0,0,0,0,0,0,0,0,0,0,0,0.143495575221239,0,0,0,0,0,0,0,0,0,0,0,0,0.0767256637168142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0730088495575221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139070796460177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108672566371681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113716814159292,0,0,0,0,0,0,0,0,0,0,0,0,0.0726548672566372,0
2411,0.0816371681415929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155442477876106,0,0,0,0,0,0,0,0,0,0,0.0306194690265487,0,0,0.125486725663717,0,0,0,0,0,0,0,0,0.0535840707964602,0,0,0,0,0,0,0,0,0,0,0,0,0.132035398230089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104469026548673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442477876106195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143185840707965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12929203539823,0
2412,0.0895575221238938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19853982300885,0,0,0,0,0,0,0,0,0,0,0.1711061946902655,0,0,0,0,0,0,0,0,0,0,0,0.0535840707964602,0,0,0,0,0,0,0,0,0,0,0,0,0.0401327433628319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15712389380531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0449115044247788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165663716814159,0,0,0,0,0,0,0,0,0,0,0,0,0.0793805309734513,0
2413,0.101194690265487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0819026548672566,0,0,0,0,0,0,0,0,0,0,0.0598230088495575,0,0,0,0,0,0,0,0,0,0,0.147964601769912,0,0,0.0986725663716814,0,0,0,0,0,0,0,0,0,0,0.0539823008849558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165884955752212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0891592920353982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11570796460177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857079646017699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111548672566372,0,0,0,0,0,0,0,0,0.0838938053097345,0,0,0,0.135265486725664,0,0,0,0,0,0,0,0,0,0,0,0.0455309734513274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104955752212389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0957964601769911,0.0686283185840708,0,0,0,0,0,0,0,0,0,0,0,0,0.16146017699115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0708407079646018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122079646017699
2415,0.0567256637168142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105929203539823,0,0,0,0,0,0,0,0,0,0,0.157920353982301,0,0,0,0,0,0,0,0,0,0,0,0.0997787610619469,0,0,0,0,0,0,0,0,0,0,0,0,0.138451327433628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779646017699115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0883185840707965,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0684513274336283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143318584070796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063141592920354
2416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0692920353982301,0,0,0,0,0,0,0,0,0,0.155265486725664,0,0,0,0,0,0,0,0,0,0,0,0,0.0785398230088496,0,0,0,0,0.0619469026548673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057212389380531,0,0,0,0,0,0.0469469026548673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110221238938053,0,0,0,0,0,0,0,0,0,0,0.112035398230089,0,0,0,0.225265486725664,0,0,0,0.0832743362831858,0,0,0,0,0,0
2417,0.948628318584071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034070796460177,0,0,0,0,0,0,0,0,0,0,0.00508849557522124,0,0,0,0,0,0,0,0,0,0,0,0.00880530973451327,0,0,0,0,0,0,0,0,0,0,0,0,0.00508849557522124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00380530973451327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199115044247788,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010929203539823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00473451327433628,0,0,0,0,0,0,0,0,0,0,0,0,0.00752212389380531
2418,0.8137168141592921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106194690265487,0,0,0,0,0,0,0,0,0,0,0.012345132743362791,0,0,0,0,0,0,0,0,0,0,0,0.154380530973451,0,0,0,0,0,0,0,0,0,0,0,0,0.0184955752212389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2419,0,0,0,0.164115044247788,0,0,0,0,0,0,0,0,0,0,0,0.0238053097345133,0,0,0,0,0,0,0,0,0,0.0606194690265487,0,0,0,0,0,0,0,0,0.165752212389381,0,0,0.0296902654867257,0,0,0,0,0,0,0,0,0,0,0,0,0.0927433628318584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226991150442478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139513274336283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207079646017699,0,0,0,0,0,0,0,0,0.0939823008849558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2420,0.9799115044247785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384955752212389,0,0,0,0,0,0,0,0,0,0,0,0.00376106194690266,0,0,0,0,0,0,0,0,0,0,0,0,0.00190265486725664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00482300884955752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018141592920354,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00252212389380531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141592920353982,0,0,0,0,0,0,0,0,0,0,0,0,0
2421,0.9915486725663721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001858407079646014,0,0,0,0,0,0,0,0,0,0,0.0017699115044247818,0,0,0,0,0,0,0,0,0,0,0,0.003451327433628322,0,0,0,0,0,0,0,0,0,0,0,0,0.001371681415929203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057212389380531,0.160619469026549,0,0,0,0,0,0,0,0,0,0,0.0608849557522124,0,0,0,0,0,0,0,0,0,0,0,0.235530973451327,0,0,0,0,0,0,0,0,0,0,0,0,0.0295575221238938,0,0,0,0,0,0.0520796460176991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109513274336283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044424778761062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190265486725664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599115044247788,0
2423,0.136238938053097,0,0,0,0.0595132743362832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0752212389380531,0,0,0,0,0,0,0,0,0,0,0.211504424778761,0,0,0,0,0,0,0,0,0,0,0,0,0.0711061946902655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0842920353982301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0738938053097345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143097345132743,0,0.0581858407079646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0869469026548673
2424,0.0904424778761062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593362831858407,0,0,0,0,0,0,0,0,0,0,0.130353982300885,0,0,0,0.146283185840708,0,0,0,0,0,0,0,0,0,0.0444690265486726,0,0,0,0,0,0,0,0,0,0,0.115796460176991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140221238938053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361061946902655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845575221238938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152433628318584
2425,0,0,0,0.0815929203539823,0,0,0,0,0,0,0,0,0,0,0,0.0620796460176991,0,0,0,0,0,0,0,0,0,0,0.207300884955752,0,0,0,0,0,0,0,0,0,0,0.079070796460177,0,0,0,0,0,0,0,0,0,0,0,0,0.0984070796460177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130442477876106,0,0,0,0,0,0,0,0,0,0,0,0.0740265486725664,0,0,0.0559734513274336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174115044247788,0,0,0,0,0,0,0,0,0,0,0,0,0.0369911504424779,0
2426,0.0526548672566372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135398230088496,0.0763274336283186,0,0,0,0,0,0,0,0,0,0,0.2729203539823004,0,0,0,0,0,0,0,0,0,0,0,0.120840707964602,0,0,0,0,0,0,0,0,0,0,0,0,0.00743362831858407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194690265486726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333185840707965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10641592920354,0,0,0,0,0
2427,0.0242477876106195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2846460176991155,0,0,0,0,0,0,0,0,0,0,0.15287610619469,0,0,0,0,0,0,0,0,0,0,0.055353982300885,0,0,0,0,0,0,0,0,0,0,0,0,0.0821681415929204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524336283185841,0.0526991150442478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218274336283186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773008849557522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2428,0.0328318584070797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217079646017699,0.133451327433628,0,0,0,0,0,0,0,0,0,0.0663716814159292,0,0,0,0,0,0,0,0,0,0,0,0.209955752212389,0,0,0,0,0,0,0,0,0.0332300884955752,0,0,0,0,0,0,0,0,0,0.0141150442477876,0,0,0,0.0991150442477876,0.17787610619469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159734513274336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747787610619469,0,0,0,0,0,0,0,0,0,0.235884955752212,0,0,0,0,0,0,0,0,0,0,0,0,0.0490265486725664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0607079646017699,0,0,0,0,0,0,0,0,0,0.0507079646017699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0892477876106195,0,0,0,0,0,0,0,0,0,0.0833185840707965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125752212389381,0,0,0,0.162256637168142,0,0.0683185840707965,0,0,0,0,0,0,0,0
2430,0.1375221238938053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346637168141593,0,0,0,0,0,0,0,0,0,0,0.034646017699115,0,0,0,0,0,0,0,0,0,0,0,0.158097345132743,0,0,0.197433628318584,0,0,0,0,0,0,0,0,0.0429203539823009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359734513274336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467699115044248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2431,0.0751769911504425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100088495575221,0,0,0,0,0,0,0,0,0,0.123716814159292,0,0,0,0,0,0,0,0,0,0,0,0.0693362831858407,0,0,0,0,0,0,0,0,0,0,0,0,0.0656637168141593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106504424778761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873451327433628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193672566371681,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0743362831858407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104159292035398,0
2432,0.0811946902654867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17539823008849562,0,0.230221238938053,0,0,0,0,0,0,0,0,0.00579646017699115,0,0,0,0,0,0,0,0,0,0,0,0.0713274336283186,0,0,0,0,0,0,0,0,0,0,0,0,0.103849557522124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213274336283186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538938053097345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0650442477876106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2433,0.9915486725663719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001194690265486726,0,0,0,0,0,0,0,0,0,0,0.001946902654867252,0,0,0,0,0,0,0,0,0,0,0,0.001415929203539823,0,0,0,0,0,0,0,0,0,0,0,0,0.00389380530973452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138230088495575,0,0.0764159292035398,0,0,0,0,0,0,0,0,0.0245132743362832,0,0,0,0,0,0,0,0,0,0,0.220530973451327,0.0292035398230089,0,0,0,0,0,0,0,0,0,0,0,0.14712389380531,0.0476548672566372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150840707964602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0464601769911505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119026548672566,0,0,0
2435,0,0.189778761061947,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0750884955752212,0,0,0.164070796460177,0,0,0,0,0,0,0,0,0,0,0.0348672566371681,0,0,0,0,0,0,0,0,0,0,0.109247787610619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313274336283186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117787610619469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0449115044247788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182654867256637,0.0502654867256637
2436,0.222389380530973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1069026548672566,0,0,0,0,0,0,0,0,0,0,0.129601769911504,0,0,0,0,0,0,0,0,0,0,0,0.0470353982300885,0,0,0,0,0,0,0,0,0,0,0,0.106194690265487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616814159292035,0,0,0,0,0,0,0,0,0,0,0,0,0.17358407079646,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486725663716814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103938053097345,0
2437,0.0716814159292036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202522123893805,0,0,0,0,0,0,0,0,0,0.0580530973451328,0,0,0,0,0,0,0,0,0,0,0,0.083716814159292,0,0,0,0,0,0,0,0,0,0,0,0,0.14216814159292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0533628318584071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0832743362831858,0,0,0,0,0,0,0,0,0,0,0,0,0.0564159292035398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144955752212389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103849557522124,0
